VERSION MODEL DESC FCST_LEAD FCST_VALID_BEG  FCST_VALID_END  OBS_LEAD OBS_VALID_BEG   OBS_VALID_END   FCST_VAR      FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE VX_MASK     INTERP_MTHD INTERP_PNTS FCST_THRESH OBS_THRESH     COV_THRESH ALPHA LINE_TYPE TOTAL BASER       VALUE_BASER N_PNT CL_1 VALUE_1        CL_2 VALUE_2         CL_3 VALUE_3       CL_4 VALUE_4       CL_5 VALUE_5        CL_6 VALUE_6        CL_7 VALUE_7        CL_8 VALUE_8        CL_9 VALUE_9       CL_10 VALUE_10       CL_11 VALUE_11      CL_12 VALUE_12     CL_13 VALUE_13     CL_14 VALUE_14     CL_15 VALUE_15     CL_16 VALUE_16      CL_17 VALUE_17      CL_18 VALUE_18      CL_19 VALUE_19
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_1  NEAREST     1           >=0.25      >280           NA         NA    ECLV       2708  0.411       0.60476       19 0.05     -0.7279     0.1      0.030721   0.15     0.28359    0.2     0.41003   0.25     0.48589     0.3     0.53647    0.35     0.57259     0.4     0.59969    0.45     0.55534     0.5     0.48068     0.55     0.38944     0.6    0.27538    0.65    0.12874     0.7   -0.066786   0.75   -0.34052     0.8   -0.75112     0.85   -1.43546      0.9   -2.80413     0.95   -6.91015
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_1  NEAREST     1           >=0.50      >280           NA         NA    ECLV       2708  0.411       0.61653       19 0.05     -0.92539    0.1     -0.047649   0.15     0.24493    0.2     0.39122   0.25     0.479       0.3     0.53751    0.35     0.57931     0.4     0.61066    0.45     0.57208     0.5     0.50494     0.55     0.42288     0.6    0.32031    0.65    0.18842     0.7    0.012579   0.75   -0.2336      0.8   -0.60288     0.85   -1.21833      0.9   -2.44924     0.95   -6.14196
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_1  NEAREST     1           >=0.75      >280           NA         NA    ECLV       2708  0.411       0.61842       19 0.05     -1.25392    0.1     -0.18809    0.15     0.16719    0.2     0.34483   0.25     0.45141     0.3     0.52247    0.35     0.57322     0.4     0.61129    0.45     0.57894     0.5     0.51932     0.55     0.44644     0.6    0.35535    0.65    0.23822     0.7    0.08206    0.75   -0.13657     0.8   -0.46451     0.85   -1.01108      0.9   -2.10422     0.95   -5.38365
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_1  NEAREST     1           >=1.00      >280           NA         NA    ECLV       2708  0.411       0             19 0.05    -12.25831    0.1     -5.28025    0.15    -2.95423    0.2    -1.79122   0.25    -1.09342     0.3    -0.62821    0.35    -0.29592     0.4    -0.046708   0.45     0           0.5     0           0.55     0           0.6    0          0.65    0           0.7    0          0.75    0           0.8    0           0.85    0            0.9    0           0.95    0
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_2  NEAREST     1           >=0.25      >280           NA         NA    ECLV       4091  0.6859      0.70896       19 0.05      0.36265    0.1      0.54942    0.15     0.61167    0.2     0.6428    0.25     0.66148     0.3     0.67393    0.35     0.68282     0.4     0.68949    0.45     0.69468     0.5     0.69883     0.55     0.70223     0.6    0.70506    0.65    0.70745     0.7    0.68959    0.75    0.60335     0.8    0.47398     0.85    0.25837      0.9   -0.17284     0.95   -1.4665
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_2  NEAREST     1           >=0.50      >280           NA         NA    ECLV       4091  0.6859      0.74612       19 0.05      0.14008    0.1      0.46693    0.15     0.57588    0.2     0.63035   0.25     0.66304     0.3     0.68482    0.35     0.70039     0.4     0.71206    0.45     0.72114     0.5     0.7284      0.55     0.73435     0.6    0.7393     0.65    0.74349     0.7    0.72975    0.75    0.65681     0.8    0.5474      0.85    0.36505      0.9    0.00035638  0.95   -1.09373
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_2  NEAREST     1           >=0.75      >280           NA         NA    ECLV       4091  0.6859      0.79919       19 0.05     -0.5572     0.1      0.17432    0.15     0.41816    0.2     0.54008   0.25     0.61323     0.3     0.662      0.35     0.69683     0.4     0.72296    0.45     0.74328     0.5     0.75953     0.55     0.77283     0.6    0.78392    0.65    0.7933      0.7    0.78772    0.75    0.73664     0.8    0.66001     0.85    0.53231      0.9    0.27691     0.95   -0.48931
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_2  NEAREST     1           >=1.00      >280           NA         NA    ECLV       4091  0.6859      0             19 0.05    -40.48949    0.1    -18.65292    0.15   -11.37406    0.2    -7.73463   0.25    -5.55097     0.3    -4.0952     0.35    -3.05536     0.4    -2.27549    0.45    -1.66891     0.5    -1.18366     0.55    -0.78663     0.6   -0.45577    0.65   -0.17582     0.7    0          0.75    0           0.8    0           0.85    0            0.9    0           0.95    0
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_3  NEAREST     1           >=0.25      >280           NA         NA    ECLV       5146  0.81753     0.67066       19 0.05      0.11076    0.1      0.40895    0.15     0.50834    0.2     0.55804   0.25     0.58786     0.3     0.60774    0.35     0.62194     0.4     0.63259    0.45     0.64087     0.5     0.6475      0.55     0.65292     0.6    0.65744    0.65    0.66126     0.7    0.66454    0.75    0.66738     0.8    0.66986     0.85    0.58522      0.9    0.34514     0.95   -0.37509
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_3  NEAREST     1           >=0.50      >280           NA         NA    ECLV       5146  0.81753     0.74082       19 0.05      0.080937   0.1      0.43237    0.15     0.54952    0.2     0.60809   0.25     0.64324     0.3     0.66667    0.35     0.6834      0.4     0.69595    0.45     0.70572     0.5     0.71353     0.55     0.71991     0.6    0.72524    0.65    0.72975     0.7    0.73361    0.75    0.73695     0.8    0.73988     0.85    0.67427      0.9    0.48728     0.95   -0.073687
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_3  NEAREST     1           >=0.75      >280           NA         NA    ECLV       5146  0.81753     0.80968       19 0.05     -0.15016    0.1      0.36102    0.15     0.53142    0.2     0.61661   0.25     0.66773     0.3     0.70181    0.35     0.72615     0.4     0.74441    0.45     0.75861     0.5     0.76997     0.55     0.77926     0.6    0.78701    0.65    0.79356     0.7    0.79918    0.75    0.80405     0.8    0.80831     0.85    0.7623       0.9    0.62919     0.95    0.22986
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_3  NEAREST     1           >=1.00      >280           NA         NA    ECLV       5146  0.81753     0             19 0.05    -84.12567    0.1    -39.32268    0.15   -24.38836    0.2   -16.92119   0.25   -12.44089     0.3    -9.45403    0.35    -7.32055     0.4    -5.72045    0.45    -4.47592     0.5    -3.4803      0.55    -2.6657      0.6   -1.98687    0.65   -1.41247     0.7   -0.92013    0.75   -0.49343     0.8   -0.12007     0.85    0            0.9    0           0.95    0
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_4  NEAREST     1           >=0.25      >280           NA         NA    ECLV       5609  0.84543     0.71492       19 0.05     -0.84775    0.1     -0.017301   0.15     0.25952    0.2     0.39792   0.25     0.48097     0.3     0.53633    0.35     0.57588     0.4     0.60554    0.45     0.6286      0.5     0.64706     0.55     0.66216     0.6    0.67474    0.65    0.68539     0.7    0.69451    0.75    0.70242     0.8    0.70934     0.85    0.70519      0.9    0.5407      0.95    0.047237
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_4  NEAREST     1           >=0.50      >280           NA         NA    ECLV       5609  0.84543     0.76502       19 0.05     -1.1015     0.1     -0.10957    0.15     0.22107    0.2     0.38639   0.25     0.48558     0.3     0.55171    0.35     0.59895     0.4     0.63437    0.45     0.66192     0.5     0.68397     0.55     0.702       0.6    0.71703    0.65    0.72975     0.7    0.74065    0.75    0.7501      0.8    0.75836     0.85    0.75721      0.9    0.62505     0.95    0.2286
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_4  NEAREST     1           >=0.75      >280           NA         NA    ECLV       5609  0.84543     0.80181       19 0.05     -1.43368    0.1     -0.24567    0.15     0.15033    0.2     0.34833   0.25     0.46713     0.3     0.54633    0.35     0.6029      0.4     0.64533    0.45     0.67833     0.5     0.70473     0.55     0.72633     0.6    0.74433    0.65    0.75956     0.7    0.77261    0.75    0.78393     0.8    0.79383     0.85    0.79544      0.9    0.6879      0.95    0.36525
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_4  NEAREST     1           >=1.00      >280           NA         NA    ECLV       5609  0.84543     0             19 0.05   -102.91926    0.1    -48.22491    0.15   -29.99346    0.2   -20.87774   0.25   -15.4083      0.3   -11.76201    0.35    -9.15752     0.4    -7.20415    0.45    -5.68486     0.5    -4.46943     0.55    -3.47499     0.6   -2.64629    0.65   -1.94508     0.7   -1.34404    0.75   -0.82314     0.8   -0.36736     0.85    0            0.9    0           0.95    0
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_5  NEAREST     1           >=0.25      >280           NA         NA    ECLV       4085  0.80049     0.69365       19 0.05     -1.67607    0.1     -0.41227    0.15     0.008998   0.2     0.21963   0.25     0.34601     0.3     0.43027    0.35     0.49045     0.4     0.53558    0.45     0.57069     0.5     0.59877     0.55     0.62175     0.6    0.6409     0.65    0.6571      0.7    0.67099    0.75    0.68303     0.8    0.69356     0.85    0.58033      0.9    0.35199     0.95   -0.33303
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_5  NEAREST     1           >=0.50      >280           NA         NA    ECLV       4085  0.80049     0.759         19 0.05     -1.8638     0.1     -0.46503    0.15     0.001227   0.2     0.23436   0.25     0.37423     0.3     0.46748    0.35     0.53409     0.4     0.58405    0.45     0.6229      0.5     0.65399     0.55     0.67942     0.6    0.70061    0.65    0.71855     0.7    0.73392    0.75    0.74724     0.8    0.7589      0.85    0.67401      0.9    0.50275     0.95   -0.011009
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_5  NEAREST     1           >=0.75      >280           NA         NA    ECLV       4085  0.80049     0.80535       19 0.05     -2.39264    0.1     -0.68712    0.15    -0.11861    0.2     0.16564   0.25     0.3362      0.3     0.4499     0.35     0.53111     0.4     0.59202    0.45     0.6394      0.5     0.6773      0.55     0.70831     0.6    0.73415    0.65    0.75602     0.7    0.77476    0.75    0.791       0.8    0.80521     0.85    0.74261      0.9    0.61621     0.95    0.237
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_5  NEAREST     1           >=1.00      >280           NA         NA    ECLV       4085  0.80049     0             19 0.05    -75.23313    0.1    -35.11043    0.15   -21.7362     0.2   -15.04908   0.25   -11.03681     0.3    -8.36196    0.35    -6.45136     0.4    -5.0184     0.45    -3.90389     0.5    -3.01227     0.55    -2.28277     0.6   -1.67485    0.65   -1.16045     0.7   -0.71954    0.75   -0.33742     0.8   -0.0030675   0.85    0            0.9    0           0.95    0
V12.0.0 FCST  NA   240000    20120410_120000 20120410_120000 000000   20120410_120000 20120410_120000 PROB(TMP>280) K          Z2       TMP     K         Z2      ANALYS FULL_BIN_6  NEAREST     1           >=0.25      >280           NA         NA    ECLV       2502  0.84812     0.74899       19 0.05     -8.76053    0.1     -3.70789    0.15    -2.02368    0.2    -1.18158   0.25    -0.67632     0.3    -0.33947    0.35    -0.098872    0.4     0.081579   0.45     0.22193     0.5     0.33421     0.55     0.42608     0.6    0.50263    0.65    0.56741     0.7    0.62293    0.75    0.67105     0.8    0.71316     0.85    0.74662      0.9    0.6508      0.95    0.36334
